Date,A,AAPL,ABBV,ABT,ACGL,ACN,ADBE,ADI,ADM,ADSK,AEE,AEP,AES,AFL,AIG,AIZ,AJG,AKAM,ALB,ALGN,ALL,ALLE,AMAT,AMCR,AMD,AME,AMGN,AMP,AMT,AMZN,ANET,ANSS,AON,AOS,APA,APD,APH,APTV,ARE,ATO,AWK,AXP,GOOG,GOOGL,LNT,MMM,MO,T
2021-02-25,-0.023356212946718302,-0.03478256708201466,-0.012512788477001768,-0.0065369686553653494,-0.0022489975601742707,-0.021174813780014845,-0.03663293951984792,-0.045880837950180386,-0.01932271802879637,-0.04978088622163679,0.0001402627465485473,-0.010376152156711727,-0.0589284932741001,-0.02407235831101684,-0.032577440845427685,-0.023101629155639847,-0.019145576681658838,-0.021017049748986327,-0.04611549891616484,-0.02991665932021703,0.004337621898191868,-0.01591513279229506,-0.07230682686898704,-0.006134799984091388,-0.051989925759517,-0.02203083463943789,-0.010739594708836342,-0.03515738060402984,-0.00013332315530367733,-0.03240038681954516,-0.021301773634499255,-0.12172718233510749,-0.011724335086745086,-0.017455085367019785,-0.03267643667939202,-0.010939765203989649,-0.03350038438208769,-0.0501223986478051,-0.008846234100231776,-0.00496207729575604,-0.028678116628533812,-0.020087375806565277,-0.030455781401079407,-0.03256536412501909,-0.00336624049198897,0.006361628051550605,-0.008222271684357185,-0.0255276443640875
2021-02-26,-0.00024564182617703434,0.0022316245760731768,0.0038199405649521623,-0.014805126867231788,0.009298294636313154,-0.011348358693870852,0.0011107451902545584,0.013925236104383565,-0.01342625934439512,-0.028271657267923023,-0.015964207533266217,-0.019003999734631072,0.007969491995892364,-0.01562161147201202,0.0,-0.015578741285455111,-0.013341884209406962,-0.010367555617520341,0.024302840680531457,0.01978025982224718,-0.020490818850147585,0.011060456547194564,0.03739146737129828,-0.035273270642064425,0.02535797153260111,-0.01936813076121846,-0.01142753216606407,-0.012056641362952591,-0.03835377630782344,0.011700387973209825,-0.0014986562945088489,0.007475030559506157,-0.014071732699924455,-0.014278616231658603,-0.019870973646619716,-0.018280875511316186,0.003753638629780731,0.016277766255722526,-0.017050325465466476,-0.041029156907156694,-0.025817198380610473,-0.013276866232318718,0.002707583606065933,0.0029564243253104028,-0.025543496603603888,-0.02069838622964071,-0.02307857123468915,-0.025847277370168786
2021-03-01,0.019742621682612427,0.05385110280418015,0.0062186494061649,0.020287089582288642,0.0025126176862078076,0.028935793814292676,0.02153717581588732,0.01777678588739673,0.01272506940596796,0.02996372831040528,0.01736170742097043,0.024849499703646583,0.0165662225891825,0.01733133729428671,0.030944203801192005,0.024995927027088305,0.020867916399160746,0.01523812107308209,-0.0270974117630034,-0.0035266527687044524,0.02926859993031261,0.026843178811463364,0.03435144937069534,0.03199231152679727,0.02224585499817411,0.036534550458055426,0.009425616274293391,0.03543656818005059,-0.010919300757621708,0.017203798394717307,0.028945133681803403,0.015015089192701447,0.021079383475529845,0.02189649004280536,-0.01064374478084873,0.02179004336579249,0.03405474047949797,0.03283501260805344,-0.0006889938697937081,0.013473533865332898,0.015012861705167246,0.025506736392966634,0.0219209670365057,0.02361625106984322,0.020147217928073058,0.00771172940432141,0.021559544840916267,0.007171376401804652
2021-03-02,-0.006747975183577171,-0.020893551354448592,-0.005165604326617279,0.002618692218106622,0.01280977101829106,0.0041449432341438275,-0.006346254956336117,-0.02711408246690128,0.0012218338229932346,-0.022337833156324094,0.005875037211309886,-0.0033891578969037495,-0.007036968707034408,-0.001642017320915512,0.01434564475974942,0.002692050003665125,-0.004905892290891334,-0.00083387355658604,0.005033957210330842,-0.003362112558892849,0.007017650006319043,0.00975837779438149,-0.038854781098482394,0.012400713057248547,-0.026160460148136888,0.0008995548833650169,-0.005946215742029137,-0.01436191595757208,-0.023202639652911916,-0.016404262105025436,-0.012641573305460452,-0.028256910211252095,8.60057439404649e-05,0.004120857924229782,-0.001024560242195327,0.01841572630032262,-0.00715600542287087,-0.003553811142998353,0.007958568701313284,0.017375995287548518,-0.03034536293086809,0.0038928187392430758,-0.002723919410433484,-0.0025028417867558606,0.0004247117249720489,0.003968167965355596,0.00404144521219707,0.004627880497328984
2021-03-03,-0.0351018443899177,-0.024456616320230218,-0.010570076573161225,-0.027340383585537698,-0.00439927708198784,-0.019481073057783238,-0.03887778193539093,-0.028193458070055466,-0.0043578034765268114,-0.03101621048606862,-0.010847200394760281,-0.0017007433077913525,0.0029837424341760954,0.0061676496112135215,0.022845958501038988,0.011054788638535706,0.0024651701829530026,-0.02555807357232187,-0.04371561280695069,-0.06352875108925549,0.014405566701048533,-0.005674364558862277,-0.017531836610559348,0.0034994932578904514,-0.03886837929182929,0.0007354134639110388,-0.007753846987182289,-0.009300650314259862,-0.02825525656623551,-0.02893170479822993,-0.01885327323849806,-0.04896976742561221,-0.019438328781208214,0.0173997267332191,0.021025714842846766,-0.013759344176021204,-0.025808180623481225,0.008689425326184885,-0.008517305747312243,0.013869938420864703,-0.053781203336859984,0.023985254905962483,-0.02366755685585431,-0.02570612393449012,-0.004245314214996965,0.0053638440226913,0.007379127380579886,0.017718257419109706
2021-03-04,-0.03612746607609696,-0.01581185793607054,-0.009933522322792876,-0.026598530457714098,-0.01408440873634842,-0.02824764023155668,-0.020938821257301066,-0.03614783985856873,-0.028536463532065626,-0.014333403366248776,0.0007030176098155039,0.012185727074473629,-0.037560269713327266,-0.011033921379226541,-0.015741300757572407,0.0003124302327941475,-0.007899969476471203,0.00032115167670254685,-0.03734707932143588,-0.013233946809393271,-0.01716701551244404,-0.015604072630411525,-0.06237009739132238,-0.017436742808215833,-0.03846154571947191,-0.017064015974823432,-0.009065028267642883,-0.02883457607656026,-0.008476624401409949,-0.009128157985388907,-0.02753277625497441,-0.04283118338292702,-0.008639965960430152,-0.015165954465490517,0.05374166377843981,-0.02252798645699916,-0.04470954926802395,-0.058823587115127585,-0.009343033431382652,0.005087518854735684,0.021493885543338642,0.0006311489750618904,0.011042507502806886,0.011196161776601876,0.006182087727844898,-0.002414928702504815,-0.017536239180882318,0.006963431197377856
2021-03-05,0.010000870793603012,0.010738392395485796,0.009938479154546931,0.01068883376477614,0.01876745346090236,0.010161924843740122,0.004031314680257747,0.030168874984588534,0.0378448296501932,0.007346338867901814,0.02360213997140348,0.021359212275349204,0.004250458527905954,0.0320248383557562,0.015128536146424842,0.029981208048925234,0.02944588317063923,0.03949052563783506,0.01674820895009166,0.030761858757064164,0.020759095607165934,0.026358820242557757,0.04813381299223529,0.030168493188966305,0.009903493801497243,0.015449777119970864,0.026226865594499937,0.023292253026553356,-0.0059150759707135014,0.007687481916645478,0.00663565482624584,0.006107901407171656,0.02972932139793394,0.023590857952378474,0.10819862601637786,0.028818837863235025,0.025316584124952968,-0.0015710091333862586,0.0022786425032661484,0.0316085935349566,0.007705509881099859,0.03259077670398347,0.029012875318620734,0.031043256040623746,0.025211771927151183,0.017845938588894716,0.019430792875954506,0.024204784271444568
2021-03-08,-0.0005165623345360082,-0.041673379600444926,-0.005529551369491514,-0.013816792755905527,0.023370966469906662,-0.0004808193554322049,-0.04452958048037958,-0.0323749118898059,0.0029519105584854266,-0.053442566147095194,0.018254174924412947,0.020152115437301887,0.011158093581528084,0.016616656433448673,0.005748361634066557,0.014251224368323046,0.009829978252073879,0.0015443377959492022,-0.02217135967876438,-0.07528988739909537,0.01487181024019657,0.028064559268425215,-0.0684884251322142,0.012919788105324237,-0.05807434734520478,0.010061243575589351,0.0003512677682757648,0.00796219993929892,-0.006699735674127405,-0.016167463748385735,-0.019153340046470402,-0.04700844412463556,-0.011857865962064618,0.019846415271616902,-0.0034410253909208377,0.011598766824115758,-0.003573765178606636,-0.010740863960435054,0.012630527893179533,-0.0007633758215721542,-0.01573422553970838,0.019955255530931693,-0.04001342070088698,-0.04271197354868128,0.02727836523056837,0.016426929579448135,0.03945027950679214,0.012491408014425609
2021-03-09,0.03239129210963587,0.04064941800998545,0.006408390573856115,0.00925377411899575,-0.01289632144801467,0.0199686399926835,0.04268751174658636,0.03727587929998766,0.0039819812067087845,0.042947431272450265,0.014665862518720818,0.0013666577365427646,0.047564743973047774,-0.011421811960519612,-0.013124630988993524,0.008370537441635628,-0.00470746294963853,-0.002158707721091724,0.03610770213576853,0.039913696656988185,-0.014918831528359155,-0.017598180154461573,0.0808101486864361,-0.0008502754900266973,0.061790153480189236,-0.023080665358115038,0.00517988897384658,-0.0025438094087716356,0.020336308420027427,0.03756837366056898,0.030616482911329124,0.04922504788936455,0.006521781297501805,-0.005178863419910029,-0.06776005599530188,0.00236072111919694,0.014020031933471122,-0.007607234143048092,0.016276606502037216,-0.025098201153316402,0.02211132422127382,-0.0344046620716828,0.014094653385528622,0.016368589869363737,0.0034198228010089426,-0.014093641548760583,0.016631389826178955,-0.011670431724971286
2021-03-10,0.001251632294448246,-0.009166631067016762,0.011330708600045147,-0.007026635987704255,0.009798579774817684,0.01088966420669979,-0.004940987627726989,-0.015525536036104626,0.006897664705314277,-0.001250091187406266,0.019673728580975602,0.0074441546901287126,-0.0014530487283894722,0.01215119313609292,0.02638360355329339,0.028313252576936065,0.004088359363215721,-0.0073142998527331304,0.044796735481984484,-0.007908943359535403,0.018998395585788863,0.01319469060852363,-0.013482679527296315,0.015319136181179527,-0.012861354284099846,0.025615597342659502,0.004236032527211275,0.009619599305281001,0.008485405534914836,-0.0017010173123747085,-0.014273819725502124,0.006785702395748716,-0.007559387260984041,0.025240388319988982,0.0013888960604693246,0.015363647046469309,-0.0017684970071197847,0.036167264400043475,-0.007854818837616073,0.016454101200743976,-0.003288929543920127,0.011371376215427498,0.0011351290971821637,-0.0020436814034138218,0.010224502416534165,0.01837949673152539,0.010905955553633495,0.011808238971682483
2021-03-11,0.01533481051823582,0.016502708148209644,-0.0012035947801373181,0.014152647534674712,-0.0029649641154999573,0.035894764166887416,0.03215026539209931,0.02664670149604076,0.0034252423153837697,0.04066139473334518,-0.0015750749467520198,-0.014778189408451103,0.02510002246099252,0.003936352643179264,0.003343879888975776,-0.016361328025539246,-0.006467083654584704,0.006122834517990228,0.06161547793353006,0.06293595208443947,0.00043949830709322235,-0.008193171413955924,0.04002468918257329,-0.016764224814394768,0.04785870581173479,-0.014629710395947959,0.005261822974185426,0.003944020009414739,0.04637497869470275,0.018298429776605563,0.012826602526176734,0.04047218052423629,-0.007616898490171886,-0.0001535117167457134,0.012020467757800413,0.0039395417770260455,0.029473442525990823,0.02569098125433822,0.0019176063457291281,-0.01024108831867665,0.0048393805832946946,0.006814417607897694,0.029070137877216684,0.03160310392269361,-0.007937954308272932,0.0003252896495959945,-0.008298839503613986,-0.015004872277128878
2021-03-12,-0.0032012546834405686,-0.007625280750773289,0.003244592318772943,-0.006892385849699534,0.017031567631724753,-0.005330672784204182,-0.01498694143177004,-0.009865732431906915,-0.00580305659407232,-0.022780289888087335,0.016169236773916573,0.012999878825562083,0.009581370708652948,0.016271440495366107,0.008956401824767202,-0.0013925793053741753,0.013741621477308952,0.006188820241386228,-0.024741122912497082,-0.01389705433565025,0.017405117494301736,0.019913187336961125,-0.024746076435178344,0.003410088144547352,-0.0022159337404534796,-0.0011503331817126483,-0.0035040040880170986,-0.004634715838013448,0.0060776608367005824,-0.0077402727850476305,0.014623699019014502,-0.017852744557742994,0.0,-0.009233853910454837,-0.0301509998485614,0.0020902891600396156,0.0026594910245580916,-0.010556689189831436,0.009321534303068146,0.017133881362639602,0.015251049605410572,0.005346577718051249,-0.02499102196282854,-0.02406049302306068,0.022604453358337162,0.0018964815915263333,0.017782662885070133,0.00914022557421501
2021-03-15,0.02140974403107143,0.0244566550241041,0.018850494884402602,0.01190974992756244,0.012493461830687336,0.004944377651259879,0.0074049260304165365,0.00976331180990564,0.0008582787456827834,0.018313393496594665,0.019663515658588482,0.015301215722817174,0.0017573686181007186,0.005787091045847292,0.004572040555300028,0.013795046487816931,0.00840280410674965,0.025012759976205334,0.009854636102333059,0.04177535799444598,0.013219302076977302,0.007161557226971649,0.005162143436470146,-0.0008499364417874355,0.017890152913581314,0.009953000824034497,0.024309728206844072,0.011707862660001345,0.01528813444971644,-0.0025279442445658162,0.025106469364545525,0.027865395216498667,-0.010964889919111154,0.013979584417390889,0.014131021469034666,-0.0010980054960241237,0.02746163406431079,0.012789980203009588,0.01724788881623196,0.019361226080259364,0.00848134251738486,-0.01043472696438763,0.002216412087513442,0.002165920057127124,0.030907671166892747,0.024659338968655797,0.024460242146267408,0.004025577518145251
2021-03-16,-0.00838435215854516,0.012742882351030271,0.005260268489641673,0.0010161845163834116,-0.0060383680134271644,-0.01029097623228592,0.006590880562943324,0.01377482090226545,-0.008919263958181212,0.007288919610400679,-0.0041866874432850976,0.014827306895558667,-0.021403399937602985,-0.019946387684802946,-0.020893869143585375,-0.0055731872887410105,0.005424067511474284,0.0022002322772609606,-0.021846928339039118,-0.029184930251617502,-0.012194091415822617,0.03022841125828646,0.031511174513643825,-0.022108890552707816,0.003030303030302939,-0.01580043673471543,0.018477642992840826,-0.030728206714730533,0.019909301597205165,0.0033034103914528767,0.0013955060170616207,0.01556601718470163,0.005543190989620417,0.005361324140187751,-0.03622851531659377,0.0056784883256153496,-0.00820061745359113,-0.03585680600591046,0.017075293670182345,0.006545857683040168,0.006058127405153213,-0.02510379991684908,0.012596216471767008,0.014334821314892832,0.0,-0.013880282646715814,-0.00802586746070666,0.002004387323473189
2021-03-17,-0.0039025913603190077,-0.006450563403717635,-0.05232774812468943,-0.005075281360927719,-0.006867426384518427,0.0028462099210011527,0.0010431953029454988,0.007055109367882784,-0.0013844598713359524,-0.007890670705345437,-0.004841241016877218,-0.016526925069898835,-0.03728946254451526,0.011154491499812957,0.007183581902025393,0.009098200917716959,0.004143698812858698,0.0004989826585635182,0.003540028018375496,-0.004663192325324306,0.0,0.010137655013492619,0.011814374304890185,0.012174166039589318,-0.0014501842487254502,0.007199457805851184,0.01643643417792351,0.019763116974235162,0.0014809168501865866,0.014188848597238346,0.008013057181306182,-0.007285820397252563,-0.0042338365803092914,0.016608306491456615,0.011566225772679406,-0.01398851308387783,-0.0006126866844092804,0.03990491605336377,-0.0026009703426506103,-0.01460560223106322,-0.01260986499860417,0.009630037838752381,-0.0006880876623535093,-0.000801497498871262,-0.01878547748779691,0.007760278307834767,0.0068774485791853746,0.005335038758903954
