Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJAJFINSV.NS,BAJFINANCE.NS,BEL.NS,BHARTIARTL.NS,BPCL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBIN.NS,SHRIRAMFIN.NS,SUNPHARMA.NS,TATACONSUM.NS,TATAMOTORS.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRENT.NS,ULTRACEMCO.NS,WIPRO.NS
2015-02-12,0.034542585753743804,0.0321987195815816,0.013816133088881744,-0.020220001406797028,0.016688374481801382,-0.007958489798019164,0.06292980496344547,0.0033800419251819314,0.05404073724344194,-0.00954797705546162,-0.009889055127709434,0.019588479649468304,0.03802332768251726,-0.009003134310260341,0.05671864878248911,0.01713931696387494,-0.004396566685354708,0.014675019184744897,0.016628885363340506,0.019685182382321864,0.019686330464812718,-0.013884622317856699,0.013295363268370108,0.01689072420141091,0.011532404278077779,-0.0020205922044446156,-0.0016173101644014753,0.023159694699617983,0.0009260878413743789,0.028120903691025934,-0.008203289895121313,0.01391359550004645,0.0043482335199171995,0.030875222749398024,0.009381540837516189,-0.005770485122414182,0.045993965127763214,-0.002430395060015522,0.005507048328448727,0.005188626154591258,0.0008218622842555146,0.0009152374153695852,0.023770871985157704,-0.0011729630430427074,-0.010962820826032948,0.009009346871863944,0.013158075416324522
2015-02-13,-0.018192467792083278,-0.0037135574512244807,0.0017371099313927552,0.0036417565460697965,0.004060651970766216,-0.0007291697331349711,0.00787161756598298,0.014092786400890844,-0.018116455270206444,0.006520919290622373,0.02698865597382194,0.028157678545058795,0.009990113384217958,0.024678059236986405,0.0038272121839455497,-0.009169916002417122,0.00854434690578909,0.004308422293069825,-0.009479482358905833,0.016152903035311583,0.004908385969718321,0.0056319675366018895,0.013858259872633116,0.006207149871328532,-0.006533196448479051,0.020653258635456195,0.009949172479317037,0.007333066294485713,0.05121469884795404,0.018313988644128365,0.030631502103048325,0.008092815527460218,-0.019916362841406743,0.008319133363693165,0.009184429037288,0.07966944650423202,0.03947528161193259,0.01835214295745269,0.014175224013641463,0.006675058433980308,0.003421550578588395,0.031110478589584156,-0.007819896351860978,0.0022312469519958356,-0.0018078272266900397,0.0255017021653694,0.021490359979109197
2015-02-16,-0.01324603948185532,-0.012226031016366212,0.0009637455180757648,0.008950702000363409,-0.018585485441054983,0.0004644956475050588,-0.018102382430065678,0.029119956163652372,0.01102046709922977,0.01788757500439364,0.001310505982523802,0.005585805498628638,0.006444414369067175,-0.002117339674235774,0.002183246666582761,-0.013296474478031506,-0.0012176703437042358,-0.004063954698114047,0.0016419699479197636,-0.01679010226022426,-0.01693238460029234,0.015905072924916608,-0.016867728352459754,-0.014222784578052816,-0.007556669196880916,0.030551451981536415,-0.013020279182830552,-0.008242318358629985,0.015009643295076591,-0.01239996535153165,0.01616535747336667,0.0052356664806181286,0.0026507640014159506,0.008250767761780242,-0.016021776895421058,-0.0008144135451580992,-0.030635057358089912,-0.02743068946801619,-0.014294890982065489,0.015206287755901826,0.008866684454721385,0.018139058320943535,0.0045036688434834105,-0.02156074217478099,-0.00037548401649645236,-0.010827320214220282,0.0012108503692160877
2015-02-18,0.004147746442194178,0.007697937035977764,0.0056595768752121245,-0.01570462013755014,-0.001402909009845077,-0.009527671695993556,0.00040424735843114235,0.0029608920558061858,0.09097235769384593,-0.02587533186593749,0.005235163217379046,0.010618551485916727,0.009083450748013533,0.00875237262554096,0.000895248234660917,0.05583410180079995,0.0031515332245979355,0.02433408514141777,0.006791172211615404,-0.05035643667097822,0.004637029959220218,0.006504965853936673,0.012867820345859426,0.0022598193601732763,0.007789647897093133,0.009368707629190176,0.01187677278117949,0.009039040192391878,0.014663960134307263,-0.00200151833101736,0.0030708321950343453,0.01423613114614497,-0.023057955513003048,0.013093347507144637,-0.0012736557795817172,-0.003260309420786256,0.023989136146619794,0.0033342374960536603,0.01095719433185316,0.017678328848433456,-0.006219585377537529,0.019672729087210294,-0.002517576431254609,0.02934119137689617,0.020781222826495416,0.01013381800708224,0.01133790427577086
2015-02-19,0.0398049196552146,0.0001499077912936464,-0.0003445744650828475,0.015894243937378594,-0.0074625733542325046,-0.012386815624058634,-0.011353530504414455,-0.0022110919777424964,-0.039151259357487866,0.013352473935294817,0.017199943191294143,0.012306672317090817,0.0070834162641835174,0.009465032581603916,0.008541336662611254,-0.018109131641908083,-0.021009098678621996,0.0073777994460626495,0.004652182133833005,0.0004502627806515225,0.03033317568075744,-0.005203116813062847,-0.011244191440053175,-0.008498627305087214,0.01227933304917328,-0.010171752659897226,-0.0004206942901924249,0.021161960953870684,0.017668225964713846,0.008471192508220593,-0.017798155806841853,0.0041082133113898855,0.0025556241530553248,-0.0029079834647046665,0.0004433231587872566,-0.010958728439674603,-0.01830999218111995,-0.0011984067659194242,0.0009562905973716784,-0.013263592336553276,0.021088516026003923,0.01722500149405115,-0.021471134040846218,0.0069808364356980235,-0.017579127369404035,-0.015337679600181064,-0.014200270485624777
2015-02-20,-0.007006258386888398,-0.014527509639957303,0.023246954029389144,-0.010070501493695816,-0.006634295307082594,-0.0025987120913008033,0.0027944666924581973,-0.027439889281403174,-0.0028017259159647256,-0.02060559467761436,-0.000538733692951654,0.007904321017272009,-0.009524542555222393,-0.003125458966032224,0.006207803287231917,-0.016724352059578118,-0.0067218618236513095,-0.023142614985253607,-0.006251076207267725,-0.002270088166197115,0.0019199194999495184,-0.008698939514964366,-0.02244877081663066,0.02250731649354365,-0.01789471903879203,0.01746939330830055,-0.006884440658689983,-0.01233401169127657,0.0016800803217371651,-0.013295467825831131,0.019171885655092424,-0.006819039774547564,-0.008247125882885897,-0.006804950595563075,-0.032093468130070635,-0.00016540523895003378,-0.010954335329597997,-0.0038182471146115393,0.017197443224007625,0.005810335301131175,-0.0014658008126784416,-0.0020509309917597918,-0.0070492093125070765,0.006008091735134391,-0.005930376762351863,-0.015739750734851676,-0.014404757708252225
2015-02-23,-0.010983290057403616,-0.01702133316442589,0.016094011958845744,-0.019498969107396014,-0.02217276023921455,-0.011623271461505658,-0.024263588216243637,-0.006835541726040839,-0.026565719552232525,-0.005868090174063978,-0.0028981489056433274,-0.017710952323115814,-0.010059892915478819,0.003788318728711104,-0.004142306413862484,-0.023236666259104255,-0.01728389960090837,-0.014869670327658402,-0.0051723413843696164,-0.004136796584082059,-0.01085907928680152,-0.015662259970265047,-0.005892000351282123,-0.010549723920885934,-0.007664933214694525,-0.014644376719057939,0.014326902620595217,0.005603351865873352,0.007388296507832015,-0.00040890890118161494,-0.02469810968323305,0.002746362381740086,-0.017689587721082867,0.01729205164691061,-0.024796736285087717,-0.019020752243138372,-0.0031706491840315376,-0.0049822939975894265,-0.02348158760762109,-0.009829269055332213,-0.019615670900450688,0.007886235993252555,-0.011191209028565297,-0.03583318684674319,-0.0030515284779530916,-0.011943967006485812,-0.0003847641845101668
2015-02-24,0.04758396039420498,0.03293133074524279,-0.003315266236500025,-0.012413383799579347,0.005008737264807772,0.004722319997452651,-0.004039785324157941,-0.010138018123173831,-0.006819810846606877,-0.015116662100417733,0.023862472501848142,0.006115164763210723,0.012179485754186592,0.0,-0.008865029938871727,-0.008737950015954121,-0.0037612189993896372,0.0025623603387729954,0.0001403678106386419,0.00132176792452543,-0.007749532800353065,0.03108940340008748,-0.008966616053675436,-0.003919011723190646,0.0031779958099686922,0.013965334043269939,0.02540149429880656,0.020213297694210652,-0.0020219377564965058,0.011957471523096785,0.0014714493746290636,0.0037657276519085237,-0.030167598993535938,0.005452251821274068,-0.011744635517393909,-0.0010115020584864354,-0.04147028530558228,0.0019809470668503693,-0.002564898972484686,-0.017067269580775535,-0.02245811006802112,0.0030036798411243737,0.004516248486525987,0.006432392261192632,0.006706539945812384,0.0035258396437132244,0.005001941756819006
2015-02-25,-0.022886942138588995,-0.017512029857459255,-0.029381387996020858,0.017885201974758846,0.002174630062603544,-0.005247610901187638,0.0009790647522847085,-0.009428967382428821,0.0019195467610491068,0.019149400531804472,-0.007196566453921749,-0.0017366565317660232,-0.0014026496573508185,0.0062465777886295815,-0.023930340938342898,-0.015518644073234333,-0.003666833610829756,0.0036183166327299343,-0.014236897474932952,-0.010126807097560642,0.0,-0.01291445329653873,-0.010887903317581382,-0.006480428691320039,0.01971130688297973,0.010108619093359472,-0.005739450623999054,-0.013479828385565829,0.006673552675278804,-0.00234083542393948,0.006098392845640621,-0.003751600147494094,0.006665326860506582,-0.014035063791214109,0.0020203029469074707,-0.002363127685256483,0.017150503421694774,-0.02163766250639443,-0.013178826840491986,0.0067328790688263584,-0.022834978673951234,-0.012034442356274488,-0.010299998405016608,-0.0004734056154421795,-0.010453955759477274,0.018152282827566646,0.016539002243951773
2015-02-26,-0.011280324042628687,-0.0027425187510129456,-0.010128071565211227,-0.026970620910378607,-0.0012658196090739038,-0.02068861115842302,-0.02207853069337662,0.0037609714259696503,-0.01608020881046024,0.002151411200776332,-0.008046934939278105,-0.006644404277815208,-0.02498694944994495,-0.005819920281787017,-0.008278857523924543,-0.02507304322196191,-0.019191302502935548,-0.003907907940777666,-0.013587323137663643,-0.0008763564822745762,-0.025382472549990265,-0.01718572649905492,-0.0037208312913974417,-0.015433004240256065,-0.025673208603785858,-0.010132516231946442,-0.006852620050287084,-0.011690861358470195,-0.013811048069716114,-0.023199000124039526,-0.0046932025955620515,0.049982961195975895,0.0069367433714280224,-0.011646786823598543,-0.001363848954094915,-0.020808396494041315,-0.008134055447632349,-0.02812234686589621,-0.006189169871929967,-0.01328761396826783,-0.016243881806793703,-0.005894248649345957,-0.005230380285849323,0.003197230410608265,0.015362992650463925,-0.02149290572071949,-0.008888293314974094
2015-02-27,0.03386396241770284,0.057898169046453285,0.0017691226706697538,0.01925741854233265,0.026887656683857175,0.00733077112782099,0.016075380006374873,0.002501910702096044,0.03327604764329117,0.016745533085627873,-0.002078246114947113,0.013523756284582689,0.015770659667163178,0.028359507608757273,0.007948347801188804,0.03952876093150315,0.04095470647861421,0.023564241146579956,0.015267671893426371,0.01920115597149552,0.036060344625048035,0.0008458517218072892,0.043417269998396346,0.022713996899430322,0.003387953555979095,-0.004928609257190297,0.0032998652495921377,0.048210676582945755,0.024728077113872482,0.030756290082201154,0.00021384751024466908,0.0332570070810283,0.016909427936489863,0.02847802914580777,0.01609261029194231,0.0362818721114313,-0.01136157198934351,0.015247645692782807,0.0229434623889464,0.02586293118315086,0.01578802750387953,0.0022208439443305306,0.03189457130574702,0.027738288557618285,0.014348412224807428,0.04982453374028273,-0.005471853826114148
2015-03-02,-0.0020384246203298817,-0.045920643322373444,0.035287966874398835,0.022858214980120417,0.1417612600882292,-0.03545696304497359,0.020567257911819903,0.06433986329644226,-0.0334781891998559,-0.01731443315731518,0.04736334117971164,0.018695150914861403,0.07031422546191868,-0.0012649033296102674,0.03312956182599547,0.03920272077684617,0.0646282541896388,0.0014095123424846534,0.027087290987946933,-0.017978816750298887,0.009023428407071377,0.054669449418711435,0.041163316327496036,0.09253890738866621,0.01145282702188588,-0.12814332754688196,0.050046741296676966,0.049546523129377684,-0.001835282085740908,0.029699728401741288,-0.004393971288846332,0.006626550534385656,-0.014472782180941834,-0.0025461206303487582,0.010168895595932481,0.007002205326470667,0.0507642973654292,0.052679659134339696,0.01473899148941138,0.01712588446595187,0.005418407532050917,0.0026483893859070573,0.008569449825134967,-0.05248637970893921,-0.022726667370635,0.07805989076987352,0.015589170542822606
2015-03-03,0.016762868511221996,0.018767992324313365,0.041688193564225706,0.015382853643806094,-0.02494011190537726,0.020850983147395752,0.02318482419427559,-0.00948243077714761,-0.0005079870439089751,0.0005730858615602408,0.001667432151437831,0.021791245602917675,0.02085233745509618,0.014971329167335012,0.006274550661455214,-0.0315414681733891,0.002633421264214064,0.003135666534979764,0.0007389520302256702,0.00455296200857247,0.013733753584980413,-0.006359308950728448,-0.0011457610276196517,-0.00624672573081142,0.0026835817966079922,-0.004952429285895565,0.0028476774930925597,0.003006598953632089,-0.03638065260399426,-0.0007544602852973536,0.01519305970232332,-0.005015336743044552,0.0014059000590733728,-0.0073390118128527915,0.042290938633390285,0.001986829820029401,0.01994177489546578,0.01929301537447836,0.032838419121542284,-0.01863243007531179,0.0017017715955605084,0.03993411373643507,0.01693989035096366,0.008242488616700738,0.008060402494413532,-0.0026559097244962526,0.011963921667531574
2015-03-04,-0.024244967285771746,-0.013519627711921056,0.009684617893359171,-0.0017894314306360348,-0.029537390540064767,0.0021724394549611503,-0.009999662187535119,-0.003914407777255713,0.005975018337080362,0.005726657523912992,-0.013191534827248996,-0.007446959335730585,-0.006626698712444479,-0.021335663279961947,-0.005120323565975582,0.008800667047997646,-0.028765841709812112,0.0023634155663121437,-0.016661161913261835,-0.005404711046783639,-0.03528673592124587,-0.014628262630396072,0.002007461120251408,-0.03238860329866999,-0.010096111924747575,0.007905161393194193,0.0011002849442469653,-0.007425873489295021,-0.01668518061451807,-0.008156422510402828,0.028677000986323975,-0.007561493842115574,0.0001560960552497992,-0.007071735484939334,-0.01437598395619033,-0.028916122093768704,-0.025034320045697056,0.06706974319958792,-0.03179434315531393,0.0,-0.014158257142550812,-0.010807022549956136,-0.009970652358456289,-0.010820074513333444,-0.009084599120383285,-0.015040853264655762,-0.019257913497582546
2015-03-05,-0.006886312711345655,0.003162709494027416,-0.006629623717468336,-0.0034654435361973768,0.006609382606270309,-0.0016258349186758503,0.04006237627347464,0.006700685531673578,-0.021723874520314213,-0.009537616901018509,0.007592428875989432,0.02706131549523616,0.01712391079301967,-0.020454623159041563,0.015056884092868206,-0.0029194005621852037,-0.025265128053011288,0.014243629168330996,0.01858613821329813,-0.004881583519582344,-0.03265837756870771,0.0257613943971029,-0.004579847866995945,0.005505245180706941,-0.011891797112429714,0.005809523894310997,0.0014181480806103597,-0.0064476466001882615,0.014491100693629244,9.502713929854245e-05,-0.0005206656029247414,0.0041271403358942305,-0.0018716877271599541,0.004532427650823401,-0.0032664260065015105,-0.00017007558369108722,-0.017448673710392937,0.032246743539317,0.005999170886939131,-0.005922313336584106,-0.014074192483800152,-0.01804454227128527,-0.0004688471434186603,-0.01373354689019246,0.008584330657744443,-0.03647707183600302,0.012585210052034723
2015-03-09,-0.048180726059870005,-0.02417067176084653,-0.03219727898007796,-0.025482757840985415,-0.04085592968199647,-0.004153455640146908,-0.03819222811474687,-0.029238688258038548,-0.03848012722414229,-0.012790876884338664,-0.015907739701885415,-0.005156466472679977,-0.007166903653563761,-0.0182719768507692,0.0075693345422434,-0.018830138845495004,-0.01961864951662018,0.0003389379000724446,-0.02405302552374744,-0.003908503236498939,-0.049290977502677524,0.03862946242148246,-0.04299073865973979,-0.019710769690700958,-0.02560518138123047,-0.02281594208311921,-0.03374038909799326,-0.03491140463080267,-0.017783756053747712,-0.0020251555702615054,0.012109451126111503,-0.04015204699289865,-0.012345265660812732,-0.027256035093614295,-0.017289113261493183,-0.010721839477544903,0.005765265462679414,0.0021660501155595924,-0.0015692691135584802,-0.0098125368051738,-0.020247739761159456,-0.018413169343717062,-0.023209342473859307,-0.01491056394614687,-0.006094263154889479,-0.03868889394551256,-0.011530356840304123
