Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJAJFINSV.NS,BAJFINANCE.NS,BEL.NS,BHARTIARTL.NS,BPCL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBIN.NS,SHRIRAMFIN.NS,SUNPHARMA.NS,TATACONSUM.NS,TATAMOTORS.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRENT.NS,ULTRACEMCO.NS,WIPRO.NS
2021-11-08,1565.3858642578125,717.5018310546875,4360.712890625,3054.678466796875,747.7918090820312,3504.02099609375,1829.1966552734375,7575.43017578125,67.5170669555664,698.7411499023438,189.3153076171875,3546.889404296875,887.0443725585938,126.10264587402344,863.0772094726562,2634.72998046875,1818.8907470703125,1043.533935546875,1542.8543701171875,2466.56298828125,459.87384033203125,2325.846923828125,756.346923828125,1029.8099365234375,1628.8748779296875,207.9355010986328,2113.5166015625,1851.70263671875,827.2042846679688,7492.39453125,1850.8505859375,124.33970642089844,123.79873657226562,118.91569519042969,1135.06103515625,497.05316162109375,1555.8809814453125,775.581298828125,815.2079467773438,498.3044128417969,56.68027877807617,3347.697509765625,1414.347900390625,2502.88134765625,1096.3798828125,8082.07958984375,648.8677368164062
2021-11-09,1632.4630126953125,724.279541015625,4486.97119140625,3061.638671875,741.8178100585938,3519.930419921875,1814.4940185546875,7480.5107421875,70.17070770263672,702.88037109375,188.7671661376953,3455.204833984375,887.4812622070312,125.22132873535156,863.7260131835938,2647.362548828125,1833.548583984375,1034.6678466796875,1515.8587646484375,2495.476806640625,454.7837219238281,2325.1298828125,762.5516357421875,1036.7001953125,1633.5621337890625,206.9853973388672,2091.921142578125,1870.031494140625,858.6275634765625,7388.02197265625,1840.308349609375,122.7444839477539,125.1974105834961,117.2811279296875,1144.0211181640625,502.6578369140625,1517.704833984375,776.8900756835938,814.525634765625,506.50347900390625,56.37224578857422,3350.516845703125,1417.0743408203125,2478.560546875,1123.1280517578125,8034.80224609375,648.9663696289062
2021-11-10,1652.8258056640625,724.8198852539062,4506.71923828125,3025.76708984375,746.09912109375,3498.826416015625,1829.835693359375,7484.41064453125,69.82113647460938,724.8084106445312,189.09603881835938,3528.57177734375,885.830810546875,122.43046569824219,870.39453125,2669.227783203125,1843.976318359375,1031.4476318359375,1499.468505859375,2499.568115234375,440.24749755859375,2295.481689453125,757.0740356445312,1001.71484375,1631.3590087890625,208.88560485839844,2070.824462890625,1876.3336181640625,885.0941772460938,7323.77001953125,1841.489013671875,121.76959228515625,126.03656768798828,115.9294662475586,1156.8145751953125,498.1456298828125,1531.932861328125,786.342529296875,821.1050415039062,507.5966796875,54.794097900390625,3330.063720703125,1423.800048828125,2451.427734375,1120.089599609375,7976.552734375,643.2005615234375
2021-11-11,1661.859375,722.0694580078125,4520.97314453125,2982.156982421875,734.84814453125,3478.64990234375,1784.4248046875,7357.30859375,70.96521759033203,718.0574951171875,188.67457580566406,3476.003173828125,878.5010986328125,122.65080261230469,867.7992553710938,2628.0244140625,1814.3656005859375,1023.9927368164062,1492.7677001953125,2483.111328125,444.3587341308594,2272.576171875,747.9122924804688,1002.782470703125,1624.937255859375,208.11648559570312,2048.9296875,1858.5819091796875,890.0025634765625,7267.02587890625,1831.8798828125,121.10491180419922,122.67985534667969,114.514892578125,1158.9241943359375,484.0865783691406,1536.7225341796875,770.5884399414062,816.4751586914062,500.3417663574219,54.83840560913086,3333.79150390625,1383.2198486328125,2494.34716796875,1142.85302734375,7921.3046875,632.55615234375
2021-11-12,1702.085693359375,737.0,4622.1875,3039.9794921875,732.8568115234375,3372.0625,1824.6087646484375,7482.09033203125,71.06056213378906,732.741943359375,189.73928833007812,3518.50634765625,889.2288208007812,122.61407470703125,872.8997192382812,2646.14794921875,1828.2364501953125,1034.270751953125,1497.299072265625,2466.701171875,458.6502380371094,2300.072509765625,752.9051513671875,1006.4216918945312,1668.9051513671875,210.74053955078125,2069.477783203125,1885.7625732421875,902.5621948242188,7292.76611328125,1859.906005859375,120.92767333984375,123.59896850585938,114.42060089111328,1176.4130859375,485.74896240234375,1523.66845703125,781.8829345703125,826.4660034179688,503.9195251464844,54.31727981567383,3369.966064453125,1440.5225830078125,2505.594970703125,1144.795654296875,7950.92138671875,650.5432739257812
2021-11-15,1746.3546142578125,736.5088500976562,5029.46875,3084.5634765625,730.0690307617188,3340.614990234375,1810.300537109375,7437.814453125,70.75865173339844,726.8780517578125,189.140380859375,3570.645751953125,910.7810668945312,117.32611846923828,878.3787231445312,2608.5888671875,1825.6787109375,1032.9473876953125,1501.3966064453125,2476.078125,446.26751708984375,2319.0087890625,749.7058715820312,1010.7402954101562,1675.4207763671875,215.44580078125,2092.020751953125,1873.3509521484375,893.5154418945312,7315.43408203125,1892.37255859375,121.54803466796875,126.11651611328125,118.38134002685547,1169.4720458984375,481.18927001953125,1518.22119140625,785.9547729492188,830.9984130859375,502.32940673828125,52.553470611572266,3396.00927734375,1435.2059326171875,2505.495849609375,1152.815185546875,7921.453125,649.4098510742188
2021-11-16,1708.4739990234375,733.21826171875,5045.20751953125,3068.01513671875,722.9998779296875,3347.61865234375,1818.21337890625,7458.98974609375,69.21731567382812,719.7329711914062,186.27899169921875,3521.177734375,894.8594970703125,116.81202697753906,868.27685546875,2633.806396484375,1793.5101318359375,1026.3748779296875,1492.478515625,2529.079833984375,436.1851806640625,2301.6982421875,740.7380981445312,990.7486572265625,1680.248779296875,213.0479278564453,2077.607177734375,1881.288818359375,924.216796875,7848.9970703125,1890.963623046875,119.02225494384766,125.59700012207031,117.9412612915039,1142.2972412109375,470.31256103515625,1539.211181640625,774.07861328125,812.3325805664062,515.845458984375,51.85090255737305,3398.971923828125,1454.0645751953125,2497.9482421875,1185.8394775390625,7755.7578125,651.9231567382812
2021-11-17,1703.3333740234375,722.511474609375,5675.85205078125,3144.479248046875,709.2597045898438,3324.5205078125,1822.771484375,7510.27490234375,68.47047424316406,709.6312255859375,183.57286071777344,3448.955810546875,878.9379272460938,114.64544677734375,859.3914184570312,2598.725341796875,1763.506103515625,1016.7142944335938,1475.8953857421875,2527.65478515625,435.9893798828125,2286.874267578125,738.072021484375,1003.4617919921875,1675.7020263671875,216.71258544921875,2047.93212890625,1878.9794921875,918.5865478515625,8067.78369140625,1892.4161376953125,120.92767333984375,125.79679870605469,120.11022186279297,1117.8443603515625,473.2098083496094,1531.6041259765625,767.1953125,815.2566528320312,526.876953125,51.48168182373047,3365.999267578125,1470.923583984375,2465.98095703125,1148.830322265625,7731.45556640625,652.2681274414062
2021-11-18,1685.665771484375,713.1798706054688,5531.974609375,3141.16943359375,703.2857055664062,3290.89306640625,1789.4072265625,7389.1455078125,66.37299346923828,704.013671875,179.80203247070312,3407.502197265625,866.2686767578125,112.66246795654297,841.9361572265625,2529.826416015625,1745.651123046875,988.2628784179688,1484.1868896484375,2468.355712890625,430.9971008300781,2294.76416015625,739.6232299804688,978.6663818359375,1668.1552734375,214.90289306640625,2019.3541259765625,1825.1954345703125,888.991943359375,7914.12548828125,1885.46435546875,119.90847778320312,123.31922912597656,121.02178955078125,1122.0634765625,478.57696533203125,1503.9464111328125,766.5167236328125,811.0166625976562,506.5531921386719,50.07021713256836,3321.844970703125,1424.8450927734375,2445.11328125,1133.3392333984375,7642.9013671875,642.067138671875
2021-11-22,1672.689453125,702.3257446289062,5364.58837890625,3174.65625,683.4222412109375,3195.02001953125,1704.78564453125,6967.95654296875,64.51383209228516,731.3621826171875,175.49887084960938,3417.042724609375,869.2783203125,110.56932830810547,830.4285278320312,2476.1357421875,1749.389404296875,979.3525390625,1460.99951171875,2422.15771484375,432.80804443359375,2284.3876953125,729.0557250976562,977.1621704101562,1649.4056396484375,208.9308319091797,1950.52783203125,1793.9256591796875,867.0005493164062,7667.697265625,1845.6136474609375,115.3443374633789,121.45453643798828,122.09056854248047,1072.36376953125,462.0480651855469,1466.615478515625,747.22412109375,792.2044677734375,483.098876953125,49.16088104248047,3305.310546875,1400.8060302734375,2359.373291015625,1108.58349609375,7530.83056640625,634.773681640625
2021-11-23,1704.8306884765625,716.3231201171875,5398.98583984375,3100.966064453125,682.675537109375,3186.3466796875,1734.1761474609375,7023.23974609375,67.05626678466797,747.9191284179688,176.3861083984375,3493.8916015625,884.0348510742188,114.7188949584961,834.817138671875,2525.842041015625,1754.3572998046875,981.5579833984375,1461.1923828125,2419.951171875,440.6879577636719,2289.791015625,728.9102783203125,952.36669921875,1628.312255859375,209.56423950195312,1977.9088134765625,1814.948486328125,867.4817504882812,7657.5576171875,1863.705078125,118.31326293945312,121.57881927490234,126.9000244140625,1082.3897705078125,468.3651428222656,1491.314697265625,761.2330932617188,800.1972045898438,492.4408264160156,50.3001823425293,3310.9013671875,1418.301513671875,2355.821533203125,1107.686767578125,7534.9150390625,633.541748046875
2021-11-24,1751.944580078125,749.5239868164062,5342.51416015625,3073.17431640625,682.1776733398438,3160.604248046875,1738.2298583984375,7085.43310546875,66.2140884399414,747.9191284179688,178.9369659423828,3456.87451171875,867.3851318359375,116.84876251220703,828.7073364257812,2465.34912109375,1718.549072265625,987.6012573242188,1463.6026611328125,2409.700439453125,442.5478515625,2271.189208984375,737.005615234375,941.7401123046875,1589.96923828125,206.03530883789062,2006.3370361328125,1792.0013427734375,859.6380615234375,7477.62353515625,1854.5086669921875,119.95281982421875,127.17294311523438,127.81160736083984,1066.760986328125,468.46014404296875,1490.328857421875,755.173828125,778.75341796875,485.63311767578125,49.72842025756836,3290.879150390625,1397.8978271484375,2344.1298828125,1091.59814453125,7455.56005859375,627.3324584960938
2021-11-25,1759.830078125,748.9346313476562,5643.28466796875,3060.7626953125,676.950439453125,3146.318359375,1734.2508544921875,7034.59228515625,67.26283264160156,754.0786743164062,177.4951934814453,3409.219482421875,873.695556640625,116.44480895996094,827.5447998046875,2449.26611328125,1738.027099609375,992.3211059570312,1471.2193603515625,2385.47509765625,437.6045227050781,2246.610107421875,728.1347045898438,930.968017578125,1614.7188720703125,209.29278564453125,2029.9774169921875,1779.8782958984375,857.7131958007812,7383.0986328125,1863.3648681640625,119.81986236572266,128.5404052734375,128.4088592529297,1130.9781494140625,465.9903259277344,1475.349365234375,759.0032958984375,787.3796997070312,489.70782470703125,49.52376937866211,3293.36376953125,1417.210693359375,2365.78662109375,1088.459716796875,7486.5537109375,627.5296020507812
2021-11-26,1666.5008544921875,704.4376220703125,5629.97216796875,3059.643310546875,658.8792724609375,3093.349365234375,1665.72509765625,6719.92236328125,62.9883918762207,728.0606689453125,167.1808624267578,3391.951171875,938.4981689453125,114.4985580444336,856.2554931640625,2365.207275390625,1662.6231689453125,979.3084106445312,1436.4622802734375,2325.440185546875,408.1894226074219,2233.2685546875,700.1650390625,875.1661987304688,1585.891357421875,202.6873321533203,1959.3555908203125,1710.8441162109375,821.6703491210938,6991.1533203125,1867.659423828125,114.19224548339844,121.91035461425781,126.99429321289062,1094.525634765625,446.9441223144531,1358.6605224609375,743.87939453125,747.318603515625,457.3587951660156,46.93502426147461,3294.271728515625,1388.1732177734375,2261.695068359375,1037.7030029296875,7275.94287109375,612.499267578125
2021-11-29,1662.009033203125,690.1455078125,5669.46728515625,3060.8115234375,648.2753295898438,3059.582763671875,1686.478515625,6817.35888671875,62.68647766113281,728.6519775390625,163.01075744628906,3366.47802734375,936.8477783203125,113.2867202758789,846.6492919921875,2345.285888671875,1656.5732421875,999.687744140625,1447.4051513671875,2289.953125,411.2728576660156,2227.81689453125,696.48095703125,869.0037231445312,1590.2974853515625,200.4252166748047,2014.516357421875,1700.356689453125,818.8311767578125,6970.67822265625,1846.1041259765625,112.10957336425781,119.424072265625,125.89410400390625,1107.63671875,441.8144836425781,1317.85498046875,728.1254272460938,746.6362915039062,458.60107421875,47.03840637207031,3346.98095703125,1396.5799560546875,2293.16943359375,1022.8095703125,7269.546875,621.5174560546875
2021-11-30,1659.8131103515625,671.7279052734375,5630.1201171875,3060.178466796875,652.8056640625,3005.871826171875,1721.120849609375,6907.6875,64.75218963623047,717.7125854492188,164.1420135498047,3382.601318359375,942.9639282226562,111.6342544555664,842.7291870117188,2303.54833984375,1635.4228515625,1004.5398559570312,1439.9814453125,2251.799072265625,404.0292053222656,2216.48388671875,692.554443359375,856.9214477539062,1605.5784912109375,200.1085205078125,1956.961669921875,1697.9512939453125,804.1061401367188,6891.021484375,1860.88720703125,112.77424621582031,117.76656341552734,129.9805450439453,1091.2591552734375,437.4923095703125,1321.094970703125,730.5975952148438,758.9177856445312,455.7686462402344,45.20075225830078,3372.928466796875,1400.9425048828125,2343.783935546875,1010.5562744140625,7314.31640625,628.0716552734375
2021-12-01,1690.20751953125,695.4007568359375,5514.552734375,3054.824462890625,676.6517333984375,3014.45263671875,1735.6588134765625,6948.607421875,65.4195785522461,711.7993774414062,163.5874786376953,3372.822265625,901.0728149414062,114.24150848388672,830.2031860351562,2369.483154296875,1652.2939453125,1020.4639282226562,1450.683349609375,2250.7880859375,415.9225158691406,2242.593505859375,705.4971313476562,906.0755615234375,1607.6878662109375,200.7871551513672,1948.43310546875,1718.3968505859375,803.336181640625,7091.3330078125,1884.7159423828125,113.17305755615234,117.89086151123047,130.2634735107422,1119.205322265625,451.5037841796875,1355.89013671875,722.599365234375,753.264404296875,472.31585693359375,45.67967987060547,3419.4248046875,1442.8857421875,2328.6884765625,1020.3190307617188,7204.9521484375,625.656982421875
2021-12-02,1729.08642578125,725.99853515625,5536.28076171875,3096.147705078125,673.1669921875,3087.59765625,1773.121826171875,7088.59228515625,65.43546295166016,721.9503173828125,168.06809997558594,3414.085205078125,894.3741455078125,116.99565887451172,840.3681640625,2382.359130859375,1695.82470703125,1045.166015625,1471.026611328125,2273.3125,422.9704284667969,2279.36669921875,700.35888671875,917.6240844726562,1638.9527587890625,203.99937438964844,1959.3056640625,1721.475830078125,817.628173828125,7141.73974609375,1894.9569091796875,114.05928802490234,119.34119415283203,134.85284423828125,1126.39599609375,453.11871337890625,1360.7738037109375,742.8615112304688,753.7030029296875,476.1421203613281,46.939239501953125,3481.6435546875,1481.102783203125,2354.637451171875,1027.44189453125,7205.54296875,637.484130859375
2021-12-03,1704.9803466796875,724.3778076171875,5377.35693359375,3027.860107421875,670.0803833007812,3049.981689453125,1746.2177734375,6978.76611328125,65.673828125,707.955810546875,171.19569396972656,3390.47216796875,885.4425659179688,117.32611846923828,828.4279174804688,2386.246337890625,1676.198974609375,1033.4327392578125,1459.2640380859375,2263.888916015625,415.6777648925781,2241.4453125,694.4450073242188,923.0586547851562,1627.0467529296875,200.56092834472656,1909.3817138671875,1733.06982421875,805.5016479492188,7028.39794921875,1877.2880859375,112.55268859863281,120.91581726074219,129.57191467285156,1092.55224609375,449.4614562988281,1359.08349609375,728.8525390625,754.7265014648438,477.13592529296875,47.17554473876953,3479.301513671875,1448.0662841796875,2337.617919921875,1017.0813598632812,7214.64404296875,631.521240234375
